domain,problem,algorithm,unexplained_errors,error,raw_memory,p7_settings_file,cost,coverage,dead_ends,evaluations,expansions,generated,initial_h_value,plan_length,planner_time,search_time,translator_facts,reformulation_time,reformulated_plan_valid,rebuild_plan_valid,solvable,plan_length_difference,macros_used,macros_generated
mprime_medium,prob18.pddl,greedyResumeWalker, ,success,71396,experiment_2,17.0,1,0,106,26,6929, ,17,2.4668930000000002,0.0679992,619,17594.0,True,True,True,0,0,0
mprime_medium,prob19.pddl,greedyResumeWalker, ,success,40144,experiment_2,6.0,1,0,62,15,1303, ,6,0.9337219999999999,0.0519992,564,1550.0,True,True,True,0,0,0
mprime_medium,prob20.pddl,greedyResumeWalker, ,success,92176,experiment_2,7.0,1,0,34,8,2423, ,7,4.975969,0.0359991,574,24379.0,True,True,True,0,0,0
mprime_medium,prob21.pddl,greedyResumeWalker, ,success,37500,experiment_2,6.0,1,0,66,16,752, ,6,0.87199,0.0240007,744,1545.0,True,True,True,0,0,0
mprime_medium,prob22.pddl,greedyResumeWalker, ,success,104560,experiment_2,9.0,1,0,50,12,3261, ,9,2.7057089999999997,0.0759993,1192,8284.0,True,True,True,0,0,0
mprime_medium,prob23.pddl,greedyResumeWalker, ,success,52408,experiment_2,10.0,1,0,82,20,4585, ,10,1.134247,0.0479984,691,7027.0,True,True,True,0,0,0
mprime_medium,prob24.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,1146.0, , ,False, , , 
mprime_medium,prob30.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,1163.0, , ,False, , , 
mprime_medium,prob33.pddl,greedyResumeWalker, ,success,47748,experiment_2,12.0,1,0,86,21,2026, ,12,1.0905179999999999,0.0359996,883,4844.0,True,True,True,0,0,0
mystery_medium,prob06.pddl,greedyResumeWalker, ,success,36956,experiment_2,12.0,1,132,1966,458,13126, ,12,1.1811699999999998,0.639981,552,1774.0,True,True,True,0,0,0
mystery_medium,prob10.pddl,greedyResumeWalker, ,success,73060,experiment_2,8.0,1,0,42,10,386, ,8,2.146362,0.0400005,1346,5273.0,True,True,True,0,0,0
mystery_medium,prob13.pddl,greedyResumeWalker, ,success,46524,experiment_2,15.0,1,40,994,238,8142, ,15,1.277369,0.339994,1427,1835.0,True,True,True,0,0,0
mystery_medium,prob14.pddl,greedyResumeWalker, ,success,88228,experiment_2,11.0,1,0,66,16,684, ,11,3.060802,0.0839933,1601,6170.0,True,True,True,0,0,1
mystery_medium,prob15.pddl,greedyResumeWalker, ,success,42928,experiment_2,6.0,1,0,46,11,369, ,6,1.765236,0.0519995,681,4965.0,True,True,True,0,0,0
mystery_medium,prob17.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,549.0, , ,False, , , 
satellite_medium,p21-HC-pfile1.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,540.0, , ,False, , , 
satellite_medium,p22-HC-pfile2.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,506.0, , ,False, , , 
satellite_medium,p23-HC-pfile3.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,534.0, , ,False, , , 
satellite_medium,p24-HC-pfile4.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,545.0, , ,False, , , 
satellite_medium,p25-HC-pfile5.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,658.0, , ,False, , , 
satellite_medium,p26-HC-pfile6.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,576.0, , ,False, , , 
satellite_medium,p27-HC-pfile7.pddl,greedyResumeWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,1502.0, , ,False, , , 
depot_medium,p09.pddl,greedyWalker, ,success,24252,experiment_2,165.0,1,0,40254,10063,120224, ,165,2.89344,2.73189,525,7776.0,True,True,True,4,1,1
depot_medium,p10.pddl,greedyWalker, ,success,14056,experiment_2,37.0,1,0,4638,1159,17504, ,37,0.36138499999999996,0.191986,246,1124.0,True,True,True,1,1,5
depot_medium,p11.pddl,greedyWalker, ,success,19660,experiment_2,96.0,1,0,8534,2133,33210, ,96,0.7266539999999999,0.523979,418,1618.0,True,True,True,4,2,11
depot_medium,p17.pddl,greedyWalker, ,success,26684,experiment_2,42.0,1,0,12538,3134,81262, ,42,3.1194699999999997,2.81192,408,7067.0,True,True,True,0,0,1
depot_medium,p18.pddl,greedyWalker, ,success,50372,experiment_2,76.0,1,0,4258,1064,33878, ,76,1.85574,1.36396,663,5758.0,True,True,True,0,0,2
depot_medium,p21.pddl,greedyWalker, ,success,67324,experiment_2,33.0,1,0,734,183,14882, ,33,1.119389,0.395957,792,1655.0,True,True,True,0,0,0
freecell_medium,p08.pddl,greedyWalker, ,success,43120,experiment_2,54.0,1,8,466,114,702, ,54,0.7185710000000001,0.135997,295,1689.0,True,True,True,5,1,2
freecell_medium,p09.pddl,greedyWalker, ,success,42456,experiment_2,50.0,1,1,351,87,657, ,50,0.603726,0.119997,296,1485.0,True,True,True,0,0,0
freecell_medium,p10.pddl,greedyWalker, ,success,52172,experiment_2,58.0,1,6,1012,251,1575, ,58,1.210938,0.47599,332,2248.0,True,True,True,0,0,1
freecell_medium,p11.pddl,greedyWalker, ,success,46320,experiment_2, ,0, , , , , , , , ,334,5767.0, , ,False, , , 
freecell_medium,p12.pddl,greedyWalker, ,success,50852,experiment_2,51.0,1,1,443,110,774, ,51,1.010748,0.171997,332,1843.0,True,True,True,4,1,7
freecell_medium,p14.pddl,greedyWalker, ,success,65236,experiment_2,71.0,1,1,1243,310,1807, ,71,2.24597,0.675976,369,6788.0,True,True,True,0,0,2
freecell_medium,p17.pddl,greedyWalker,['Invalid macros was generated!'],success, ,experiment_2, ,0, , , , , , , , , ,4945.0, , ,False, , , 
freecell_medium,probfreecell-10-2.pddl,greedyWalker, ,success,107464,experiment_2,59.0,1,0,1214,303,2669, ,59,3.7831799999999998,1.22385,375,7757.0,True,True,True,0,0,2
freecell_medium,probfreecell-10-3.pddl,greedyWalker, ,success,108476,experiment_2,71.0,1,35,1753,429,2844, ,71,3.6727,1.61596,374,8366.0,True,True,True,7,1,4
freecell_medium,probfreecell-10-5.pddl,greedyWalker, ,success,105380,experiment_2,84.0,1,9,1447,359,2300, ,84,6.22391,2.80793,376,10641.0,True,True,True,0,0,4
freecell_medium,probfreecell-11-3.pddl,greedyWalker, ,success,110500,experiment_2,80.0,1,11,1169,289,1852, ,80,3.11253,1.20796,411,7854.0,True,True,True,7,1,2
freecell_medium,probfreecell-12-3.pddl,greedyWalker, ,success,118908,experiment_2,75.0,1,9,939,232,1591, ,75,6.34805,2.28794,447,11515.0,True,True,True,0,0,3
freecell_medium,probfreecell-13-2.pddl,greedyWalker, ,success,97524,experiment_2, ,0, , , , , , , , ,483,16278.0, , ,False, , , 
freecell_medium,probfreecell-4-1.pddl,greedyWalker, ,success,40512,experiment_2,20.0,1,0,86,21,242, ,20,0.720275,0.0359992,163,5069.0,True,True,True,7,1,1
freecell_medium,probfreecell-4-2.pddl,greedyWalker, ,success,39952,experiment_2,18.0,1,0,74,18,246, ,18,0.6099979,0.0279993,160,1436.0,True,True,True,2,1,18
freecell_medium,probfreecell-4-3.pddl,greedyWalker, ,success,40604,experiment_2,19.0,1,0,78,19,206, ,19,0.8273459999999999,0.0279993,162,1581.0,True,True,True,0,0,1
freecell_medium,probfreecell-4-4.pddl,greedyWalker, ,success,39344,experiment_2,19.0,1,0,78,19,225, ,19,0.544982,0.0279996,161,1303.0,True,True,True,0,0,1
freecell_medium,probfreecell-4-5.pddl,greedyWalker, ,success,38984,experiment_2,19.0,1,0,78,19,198, ,19,0.6276684,0.0280001,161,1405.0,True,True,True,0,0,10
freecell_medium,probfreecell-5-1.pddl,greedyWalker, ,success,56940,experiment_2,26.0,1,0,174,43,714, ,26,1.12139,0.0959987,198,5421.0,True,True,True,0,0,12
freecell_medium,probfreecell-5-2.pddl,greedyWalker, ,success,56044,experiment_2,24.0,1,0,110,27,311, ,24,1.507669,0.115998,197,5824.0,True,True,True,0,0,1
freecell_medium,probfreecell-5-3.pddl,greedyWalker, ,success,57520,experiment_2,27.0,1,0,110,27,301, ,27,0.7740739999999999,0.0599989,195,1563.0,True,True,True,0,0,3
freecell_medium,probfreecell-5-4.pddl,greedyWalker, ,success,55216,experiment_2,25.0,1,0,110,27,356, ,25,1.084871,0.0519998,198,1865.0,True,True,True,0,0,0
freecell_medium,probfreecell-5-5.pddl,greedyWalker, ,success,55116,experiment_2,27.0,1,0,114,28,312, ,27,0.86508,0.107999,196,1783.0,True,True,True,0,0,2
freecell_medium,probfreecell-6-1.pddl,greedyWalker, ,success,61964,experiment_2,34.0,1,0,250,62,612, ,34,1.091995,0.139997,232,1882.0,True,True,True,0,0,2
freecell_medium,probfreecell-6-2.pddl,greedyWalker, ,success,61044,experiment_2,29.0,1,0,118,29,327, ,29,0.907818,0.0679989,233,1655.0,True,True,True,0,0,1
freecell_medium,probfreecell-6-3.pddl,greedyWalker, ,success,61916,experiment_2,33.0,1,0,210,52,728, ,33,1.747342,0.131998,231,6190.0,True,True,True,5,1,24
freecell_medium,probfreecell-6-4.pddl,greedyWalker, ,success,62084,experiment_2,33.0,1,0,250,62,618, ,33,1.027865,0.131998,233,1888.0,True,True,True,0,0,1
freecell_medium,probfreecell-6-5.pddl,greedyWalker, ,success,61024,experiment_2,34.0,1,0,190,47,595, ,34,0.892733,0.0959969,232,2035.0,True,True,True,0,0,0
freecell_medium,probfreecell-7-1.pddl,greedyWalker, ,success,67496,experiment_2,45.0,1,0,690,172,1735, ,45,1.957049,0.45997,268,6221.0,True,True,True,0,0,3
freecell_medium,probfreecell-7-2.pddl,greedyWalker, ,success,68140,experiment_2,36.0,1,0,190,47,524, ,36,2.424715,0.139998,268,7174.0,True,True,True,0,0,3
freecell_medium,probfreecell-7-3.pddl,greedyWalker, ,success,66696,experiment_2,36.0,1,0,238,59,757, ,36,1.278709,0.171996,267,2045.0,True,True,True,0,0,2
freecell_medium,probfreecell-7-4.pddl,greedyWalker, ,success,69520,experiment_2,47.0,1,0,1002,250,2376, ,47,2.208603,0.643982,269,6603.0,True,True,True,0,0,4
freecell_medium,probfreecell-7-5.pddl,greedyWalker, ,success,67744,experiment_2,48.0,1,0,1354,338,3699, ,48,2.60312,0.875978,268,6955.0,True,True,True,0,0,6
freecell_medium,probfreecell-8-1.pddl,greedyWalker, ,success,77268,experiment_2,49.0,1,0,1146,286,2165, ,49,2.64931,0.935983,306,7322.0,True,True,True,7,1,6
freecell_medium,probfreecell-8-2.pddl,greedyWalker, ,success,74740,experiment_2,50.0,1,0,430,107,1252, ,50,1.641254,0.295988,303,5794.0,True,True,True,0,0,3
freecell_medium,probfreecell-8-3.pddl,greedyWalker, ,success,75788,experiment_2,41.0,1,0,290,72,752, ,41,2.237223,0.207995,303,6856.0,True,True,True,9,1,8
freecell_medium,probfreecell-8-4.pddl,greedyWalker, ,success,75956,experiment_2,60.0,1,0,1690,422,3244, ,60,4.16902,1.41192,303,8410.0,True,True,True,0,0,4
freecell_medium,probfreecell-8-5.pddl,greedyWalker, ,success,77160,experiment_2,54.0,1,0,2642,660,7208, ,54,3.7631699999999997,1.97995,304,8195.0,True,True,True,0,0,8
freecell_medium,probfreecell-9-1.pddl,greedyWalker, ,success,101884,experiment_2,62.0,1,0,1042,260,2136, ,62,4.1348199999999995,0.839933,340,8495.0,True,True,True,11,1,1
freecell_medium,probfreecell-9-2.pddl,greedyWalker, ,success,100716,experiment_2,50.0,1,1,511,127,1313, ,50,2.9434,0.871976,338,7232.0,True,True,True,7,1,4
freecell_medium,probfreecell-9-3.pddl,greedyWalker, ,success,100896,experiment_2,49.0,1,4,574,142,916, ,49,3.6411480000000003,0.467938,339,8442.0,True,True,True,8,1,11
freecell_medium,probfreecell-9-4.pddl,greedyWalker, ,success,102764,experiment_2,69.0,1,0,1846,461,3465, ,69,6.5375499999999995,3.17191,339,24775.0,True,True,True,0,0,2
logistics_medium,p04.pddl,greedyWalker, ,success,43584,experiment_2,121.0,1,0,6726,1681,540626, ,121,1.359525,0.835978,3288,1970.0,True,True,True,0,0,0
mprime_medium,prob06.pddl,greedyWalker, ,success,62648,experiment_2,16.0,1,0,166,41,10333, ,16,1.4258639999999998,0.151997,656,6743.0,True,True,True,0,0,0
mprime_medium,prob08.pddl,greedyWalker, ,success,27896,experiment_2,7.0,1,0,46,11,1461, ,7,0.50517,0.0120001,423,1298.0,True,True,True,0,0,0
mprime_medium,prob10.pddl,greedyWalker, ,success,96908,experiment_2,8.0,1,0,42,10,2674, ,8,2.6793869999999997,0.0479994,1413,21393.0,True,True,True,0,0,0
mprime_medium,prob13.pddl,greedyWalker, ,success,95148,experiment_2,15.0,1,0,202,50,10218, ,15,3.155974,0.323994,1604,8089.0,True,True,True,0,0,0
mprime_medium,prob14.pddl,greedyWalker, ,success,114388,experiment_2,11.0,1,0,66,16,4589, ,11,4.29764,0.307995,1671,13258.0,True,True,True,0,0,0
mprime_medium,prob15.pddl,greedyWalker, ,success,89772,experiment_2,6.0,1,0,46,11,2838, ,6,4.3269839999999995,0.0559987,782,19848.0,True,True,True,0,0,0
mprime_medium,prob17.pddl,greedyWalker, ,success,52480,experiment_2,4.0,1,0,26,6,1301, ,4,1.256277,0.0159999,776,4818.0,True,True,True,0,0,0
mprime_medium,prob18.pddl,greedyWalker, ,success,71396,experiment_2,17.0,1,0,106,26,6929, ,17,1.860981,0.083992,619,9520.0,True,True,True,0,0,0
mprime_medium,prob19.pddl,greedyWalker, ,success,40144,experiment_2,6.0,1,0,62,15,1303, ,6,1.014529,0.0240019,564,1652.0,True,True,True,0,0,0
mprime_medium,prob20.pddl,greedyWalker, ,success,92176,experiment_2,7.0,1,0,34,8,2423, ,7,2.917941,0.0508161,574,10684.0,True,True,True,0,0,0
mprime_medium,prob21.pddl,greedyWalker, ,success,37500,experiment_2,6.0,1,0,66,16,752, ,6,0.84674,0.0239987,744,1429.0,True,True,True,0,0,0
mprime_medium,prob22.pddl,greedyWalker, ,success,104560,experiment_2,9.0,1,0,50,12,3261, ,9,2.856684,0.0679992,1192,9597.0,True,True,True,0,0,0
mprime_medium,prob23.pddl,greedyWalker, ,success,52408,experiment_2,10.0,1,0,82,20,4585, ,10,1.169997,0.0439995,691,5938.0,True,True,True,0,0,0
mprime_medium,prob24.pddl,greedyWalker, ,success,55792,experiment_2,8.0,1,0,38,9,1022, ,8,1.394667,0.0199992,873,9233.0,True,True,True,0,0,0
mprime_medium,prob30.pddl,greedyWalker, ,success,71904,experiment_2,9.0,1,0,74,18,2750, ,9,1.387996,0.0519991,380,4784.0,True,True,True,0,0,0
mprime_medium,prob33.pddl,greedyWalker, ,success,47748,experiment_2,12.0,1,0,86,21,2026, ,12,1.072924,0.0359994,883,5112.0,True,True,True,0,0,0
mystery_medium,prob06.pddl,greedyWalker, ,success,36956,experiment_2,12.0,1,132,1966,458,13126, ,12,1.095065,0.57199,552,1668.0,True,True,True,0,0,0
mystery_medium,prob10.pddl,greedyWalker, ,success,73060,experiment_2,8.0,1,0,42,10,386, ,8,2.108727,0.0399992,1346,5214.0,True,True,True,0,0,0
mystery_medium,prob13.pddl,greedyWalker, ,success,46524,experiment_2,15.0,1,40,994,238,8142, ,15,1.3252359999999999,0.383988,1427,1883.0,True,True,True,0,0,0
mystery_medium,prob14.pddl,greedyWalker, ,success,88124,experiment_2,11.0,1,0,66,16,668, ,11,3.481964,0.195981,1601,6694.0,True,True,True,0,0,0
mystery_medium,prob15.pddl,greedyWalker, ,success,42928,experiment_2,6.0,1,0,46,11,369, ,6,0.998526,0.0519994,681,1594.0,True,True,True,0,0,0
mystery_medium,prob17.pddl,greedyWalker, ,success,40108,experiment_2,4.0,1,0,26,6,194, ,4,0.9183564,0.0120004,730,1475.0,True,True,True,0,0,0
satellite_medium,p21-HC-pfile1.pddl,greedyWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,560.0, , ,False, , , 
satellite_medium,p22-HC-pfile2.pddl,greedyWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,556.0, , ,False, , , 
satellite_medium,p23-HC-pfile3.pddl,greedyWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,518.0, , ,False, , , 
satellite_medium,p24-HC-pfile4.pddl,greedyWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,553.0, , ,False, , , 
satellite_medium,p25-HC-pfile5.pddl,greedyWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,473.0, , ,False, , , 
satellite_medium,p26-HC-pfile6.pddl,greedyWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,526.0, , ,False, , , 
satellite_medium,p27-HC-pfile7.pddl,greedyWalker,['Invalid paths was generated!'],success, ,experiment_2, , , , , , , , , , , ,1267.0, , ,False, , , 
depot_medium,p09.pddl,probeWalker, ,success,26136,experiment_2,111.0,1,0,53234,13308,226681, ,111,3.91536,3.73177,525,23650.0,True,True,True,0,0,33
depot_medium,p10.pddl,probeWalker, ,success,13688,experiment_2,31.0,1,0,1066,266,4197, ,31,0.09520870000000001,0.0239995,246,3062.0,True,True,True,0,0,6
depot_medium,p11.pddl,probeWalker, ,success,19808,experiment_2,93.0,1,0,8790,2197,42954, ,93,0.691652,0.53999,418,3353.0,True,True,True,0,0,22
depot_medium,p17.pddl,probeWalker, ,success,21412,experiment_2,42.0,1,0,3346,836,25587, ,42,0.471989,0.23599,454,12617.0,True,True,True,0,0,14
depot_medium,p18.pddl,probeWalker, ,success,34464,experiment_2,73.0,1,0,3054,763,35855, ,73,1.106156,0.575975,724,13834.0,True,True,True,0,0,100
depot_medium,p21.pddl,probeWalker, ,success,67324,experiment_2,33.0,1,0,734,183,14882, ,33,1.203986,0.379989,792,2066.0,True,True,True,0,0,0
freecell_medium,p08.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,4202.0, , ,False, , , 
freecell_medium,p09.pddl,probeWalker, ,success,42716,experiment_2,50.0,1,1,375,93,702, ,50,0.627348,0.115998,296,4693.0,True,True,True,0,0,1
freecell_medium,p10.pddl,probeWalker, ,success, ,experiment_2, ,0, , , , , , , , , ,16025.0, , ,False, , , 
freecell_medium,p11.pddl,probeWalker, ,success,45880,experiment_2, ,0, , , , , , , , ,334,31334.0, , ,False, , , 
freecell_medium,p12.pddl,probeWalker, ,success,50880,experiment_2,58.0,1,4,902,224,1487, ,58,1.627287,0.378698,332,18197.0,True,True,True,6,1,1
freecell_medium,p14.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3441.0, , ,False, , , 
freecell_medium,p17.pddl,probeWalker, ,success,106624,experiment_2,80.0,1,8,1218,302,1956, ,80,4.1258799999999995,1.11192,443,22024.0,True,True,True,5,1,3
freecell_medium,probfreecell-10-2.pddl,probeWalker, ,success, ,experiment_2, ,0, , , , , , , , , ,16574.0, , ,False, , , 
freecell_medium,probfreecell-10-3.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2919.0, , ,False, , , 
freecell_medium,probfreecell-10-5.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3258.0, , ,False, , , 
freecell_medium,probfreecell-11-3.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2553.0, , ,False, , , 
freecell_medium,probfreecell-12-3.pddl,probeWalker, ,success,118276,experiment_2,81.0,1,10,1628,404,2813, ,81,3.80964,1.94787,447,16111.0,True,True,True,0,0,1
freecell_medium,probfreecell-13-2.pddl,probeWalker, ,success,98052,experiment_2, ,0, , , , , , , , ,483,57471.0, , ,False, , , 
freecell_medium,probfreecell-4-1.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3506.0, , ,False, , , 
freecell_medium,probfreecell-4-2.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3134.0, , ,False, , , 
freecell_medium,probfreecell-4-3.pddl,probeWalker, ,success,40552,experiment_2,18.0,1,0,78,19,294, ,18,0.7499969999999999,0.0559992,162,4749.0,True,True,True,3,1,10
freecell_medium,probfreecell-4-4.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3411.0, , ,False, , , 
freecell_medium,probfreecell-4-5.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3891.0, , ,False, , , 
freecell_medium,probfreecell-5-1.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2518.0, , ,False, , , 
freecell_medium,probfreecell-5-2.pddl,probeWalker, ,success,55956,experiment_2,24.0,1,0,122,30,386, ,24,0.773958,0.051999,197,3876.0,True,True,True,3,1,2
freecell_medium,probfreecell-5-3.pddl,probeWalker, ,success, ,experiment_2, ,0, , , , , , , , , ,14184.0, , ,False, , , 
freecell_medium,probfreecell-5-4.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3079.0, , ,False, , , 
freecell_medium,probfreecell-5-5.pddl,probeWalker,['Invalid macros was generated!'],success, ,experiment_2, ,0, , , , , , , , , ,17790.0, , ,False, , , 
freecell_medium,probfreecell-6-1.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2980.0, , ,False, , , 
freecell_medium,probfreecell-6-2.pddl,probeWalker, ,success,61012,experiment_2,29.0,1,0,142,35,452, ,29,0.9317679999999999,0.0839981,233,3471.0,True,True,True,0,0,7
freecell_medium,probfreecell-6-3.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2998.0, , ,False, , , 
freecell_medium,probfreecell-6-4.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3462.0, , ,False, , , 
freecell_medium,probfreecell-6-5.pddl,probeWalker, ,success,60976,experiment_2,32.0,1,0,190,47,670, ,32,1.143954,0.123971,232,4929.0,True,True,True,2,1,9
freecell_medium,probfreecell-7-1.pddl,probeWalker, ,success,67220,experiment_2,42.0,1,0,482,120,1252, ,42,1.285311,0.287994,268,4062.0,True,True,True,2,1,8
freecell_medium,probfreecell-7-2.pddl,probeWalker, ,success,67780,experiment_2,35.0,1,0,150,37,383, ,35,1.144922,0.107974,268,3910.0,True,True,True,3,1,3
freecell_medium,probfreecell-7-3.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2887.0, , ,False, , , 
freecell_medium,probfreecell-7-4.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2658.0, , ,False, , , 
freecell_medium,probfreecell-7-5.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3493.0, , ,False, , , 
freecell_medium,probfreecell-8-1.pddl,probeWalker, ,success, ,experiment_2, ,0, , , , , , , , , ,14348.0, , ,False, , , 
freecell_medium,probfreecell-8-2.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3486.0, , ,False, , , 
freecell_medium,probfreecell-8-3.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,2796.0, , ,False, , , 
freecell_medium,probfreecell-8-4.pddl,probeWalker,['Invalid macros was generated!'],success, ,experiment_2, ,0, , , , , , , , , ,15758.0, , ,False, , , 
freecell_medium,probfreecell-8-5.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3206.0, , ,False, , , 
freecell_medium,probfreecell-9-1.pddl,probeWalker, ,success, ,experiment_2, ,0, , , , , , , , , ,16515.0, , ,False, , , 
freecell_medium,probfreecell-9-2.pddl,probeWalker,['Invalid macros was generated!'],success, ,experiment_2, ,0, , , , , , , , , ,15390.0, , ,False, , , 
freecell_medium,probfreecell-9-3.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3126.0, , ,False, , , 
freecell_medium,probfreecell-9-4.pddl,probeWalker, ,success, ,experiment_2, , , , , , , , , , , ,3206.0, , ,False, , , 
logistics_medium,p04.pddl,probeWalker, ,success,43584,experiment_2,121.0,1,0,6726,1681,540626, ,121,1.308763,0.787981,3288,5583.0,True,True,True,0,0,0
mprime_medium,prob06.pddl,probeWalker, ,success,62648,experiment_2,16.0,1,0,166,41,10333, ,16,1.49197,0.135972,656,5017.0,True,True,True,0,0,0
mprime_medium,prob08.pddl,probeWalker, ,success,27896,experiment_2,7.0,1,0,46,11,1461, ,7,0.5342242,0.0199998,423,1119.0,True,True,True,0,0,0
mprime_medium,prob10.pddl,probeWalker, ,success,96908,experiment_2,8.0,1,0,42,10,2674, ,8,2.727937,0.0599998,1413,6478.0,True,True,True,0,0,0
mprime_medium,prob13.pddl,probeWalker, ,success,95148,experiment_2,15.0,1,0,202,50,10218, ,15,2.840173,0.275994,1604,6268.0,True,True,True,0,0,0
mprime_medium,prob14.pddl,probeWalker, ,success,114388,experiment_2,11.0,1,0,66,16,4589, ,11,3.685688,0.199956,1671,9188.0,True,True,True,0,0,0
mprime_medium,prob15.pddl,probeWalker, ,success,89772,experiment_2,6.0,1,0,46,11,2838, ,6,2.249394,0.051999,782,5607.0,True,True,True,0,0,0
mprime_medium,prob17.pddl,probeWalker, ,success,52480,experiment_2,4.0,1,0,26,6,1301, ,4,1.99394,0.0159995,776,5381.0,True,True,True,0,0,0
mprime_medium,prob18.pddl,probeWalker, ,success,71396,experiment_2,17.0,1,0,106,26,6929, ,17,1.695744,0.0759982,619,4837.0,True,True,True,0,0,0
mprime_medium,prob19.pddl,probeWalker, ,success,40144,experiment_2,6.0,1,0,62,15,1303, ,6,0.8667837,0.0239996,564,1462.0,True,True,True,0,0,0
mprime_medium,prob20.pddl,probeWalker, ,success,92176,experiment_2,7.0,1,0,34,8,2423, ,7,3.133974,0.0599995,574,7155.0,True,True,True,0,0,0
mprime_medium,prob21.pddl,probeWalker, ,success,37500,experiment_2,6.0,1,0,66,16,752, ,6,0.8485912,0.0199999,744,1482.0,True,True,True,0,0,0
mprime_medium,prob22.pddl,probeWalker, ,success,104560,experiment_2,9.0,1,0,50,12,3261, ,9,2.771843,0.0959982,1192,5731.0,True,True,True,0,0,0
mprime_medium,prob23.pddl,probeWalker, ,success,52408,experiment_2,10.0,1,0,82,20,4585, ,10,1.159997,0.0559983,691,4309.0,True,True,True,0,0,0
mprime_medium,prob24.pddl,probeWalker, ,success,55792,experiment_2,8.0,1,0,38,9,1022, ,8,2.4750870000000003,0.0160002,873,6156.0,True,True,True,0,0,0
mprime_medium,prob30.pddl,probeWalker, ,success,71904,experiment_2,9.0,1,0,74,18,2750, ,9,1.322285,0.0479991,380,4382.0,True,True,True,0,0,0
mprime_medium,prob33.pddl,probeWalker, ,success,47748,experiment_2,12.0,1,0,86,21,2026, ,12,1.113569,0.0439993,883,4341.0,True,True,True,0,0,0
mystery_medium,prob06.pddl,probeWalker, ,success,35764,experiment_2,12.0,1,143,1673,382,9132, ,12,1.42481,0.4759,552,2931.0,True,True,True,1,1,1
mystery_medium,prob10.pddl,probeWalker, ,success,73300,experiment_2,8.0,1,0,42,10,427, ,8,3.904773,0.043999,1346,9504.0,True,True,True,0,0,9
mystery_medium,prob13.pddl,probeWalker, ,success,45620,experiment_2,18.0,1,4,206,50,1733, ,18,1.021366,0.0679994,1427,2191.0,True,True,True,2,1,1
mystery_medium,prob14.pddl,probeWalker, ,success,88100,experiment_2,11.0,1,0,66,16,706, ,11,2.639613,0.0919995,1601,8091.0,True,True,True,0,0,3
mystery_medium,prob15.pddl,probeWalker, ,success,42364,experiment_2,6.0,1,0,38,9,374, ,6,0.9144869,0.0159995,681,6816.0,True,True,True,0,0,14
